date,sentiment,num_articles
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.178012,2
2024-12-10,0.173751,1
2024-12-11,0.226782,1
2024-12-12,0.192829,1
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,0.190763,2
2024-12-21,,0
2024-12-22,,0
2024-12-23,0.094999,1
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,0.136025,2
2025-01-03,0.336059,1
2025-01-04,-0.151334,1
2025-01-05,,0
2025-01-06,0.18702,4
2025-01-07,0.098781,2
2025-01-08,0.207144,1
2025-01-09,0.2041375,2
2025-01-10,,0
2025-01-11,0.1944185,2
2025-01-12,,0
2025-01-13,0.1617978333333333,6
2025-01-14,0.1405237999999999,5
2025-01-15,0.1192705,2
2025-01-16,0.105733,1
2025-01-17,0.0995805,2
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,0.1353345,2
2025-01-22,,0
2025-01-23,0.218345,1
2025-01-24,0.1972674999999999,2
2025-01-25,,0
2025-01-26,0.0598859999999999,2
2025-01-27,0.154415,1
2025-01-28,0.141307,2
2025-01-29,0.234568,2
2025-01-30,0.168551,1
2025-01-31,0.2029956666666666,3
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.170099,1
2025-02-04,,0
2025-02-05,0.1477956666666666,3
2025-02-06,0.18274,2
2025-02-07,0.171319,2
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.2018765,2
2025-02-11,0.1623109999999999,3
2025-02-12,0.1118396666666666,9
2025-02-13,0.1618676666666666,3
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.187884,1
2025-02-19,,0
2025-02-20,0.035879,1
2025-02-21,0.143871,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.03162,1
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,0.1746275,2
2025-03-01,,0
2025-03-02,,0
2025-03-03,0.286923,1
2025-03-04,0.120691,1
2025-03-05,0.180358,1
2025-03-06,0.245677,1
2025-03-07,0.2729893333333333,3
2025-03-08,,0
2025-03-09,,0
2025-03-10,0.143175,1
2025-03-11,0.149123,2
2025-03-12,0.0721633333333333,3
2025-03-13,0.226775,1
2025-03-14,0.1093335,2
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,0.302345,1
2025-03-19,0.202498,1
2025-03-20,0.094487,1
2025-03-21,0.078865,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.331917,1
2025-03-25,,0
2025-03-26,0.043042,1
2025-03-27,0.150505,4
2025-03-28,0.138312,1
2025-03-29,0.090164,1
2025-03-30,,0
2025-03-31,-0.062088,1
2025-04-01,,0
2025-04-02,0.1235655,2
2025-04-03,0.229688,2
2025-04-04,0.064811,1
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,0.2017979999999999,2
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.119959,1
2025-04-16,0.1286503333333333,3
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,,0
2025-04-23,0.187375,1
2025-04-24,0.1739745,2
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.193143,2
2025-04-29,0.1373655,2
2025-04-30,0.092499,2
2025-05-01,0.098329,4
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.157137,1
2025-05-06,,0
2025-05-07,0.127678,1
2025-05-08,0.213123,1
